# mapping_set_id: https://w3id.org/commons/ols/mappings/efo.ols.sssom.tsv
# mapping_set_group: ols_sssom_extracts
# mapping_set_confidence: '0.7'
# mapping_provider: https://www.ebi.ac.uk/ols4/ontologies/efo
# mapping_tool: https://www.ebi.ac.uk/ols4
# mapping_set_title: OLS extracted EFO mappings
# mapping_set_description: These mappings were extracted during the OLS dataload from EFO
# mapping_date: '2026-05-22'
# other:
#   local_id: efo.ols
# local_name: efo.ols.sssom.tsv
# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   chebi: http://purl.obolibrary.org/obo/chebi/
#   inchi: 'https://bioregistry.io/inchi:'
#   inchikey: 'https://bioregistry.io/inchikey:'
#   smiles: 'https://bioregistry.io/smiles:'
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MO: https://mged.sourceforge.net/ontologies/MGEDontology.php#
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   SCTID: http://purl.bioontology.org/ontology/SNOMEDCT/
#   MESH: http://id.nlm.nih.gov/mesh/
#   MedDRA: https://bioportal.bioontology.org/ontologies/MEDDRA?p=classes&conceptid=
#   OMIM: https://omim.org/entry/
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: https://uts.nlm.nih.gov/uts/umls/concept/
#   CL: http://purl.obolibrary.org/obo/CL_
#   NCIt: http://purl.obolibrary.org/obo/NCIT_
#   BTO: http://purl.obolibrary.org/obo/BTO_
#   EHDAA: http://purl.obolibrary.org/obo/EHDAA_
#   EMAPA: http://purl.obolibrary.org/obo/EMAPA_
#   EV: http://purl.obolibrary.org/obo/EV_
#   FMA: 'https://www.ebi.ac.uk/ols4/ontologies/fma/terms?obo_id=FMA:'
#   MA: http://purl.obolibrary.org/obo/MA_
#   MAT: http://purl.obolibrary.org/obo/MAT_
#   TAO: http://purl.obolibrary.org/obo/TAO_
#   ZFA: http://purl.obolibrary.org/obo/ZFA_
#   MFO: http://purl.obolibrary.org/obo/MFO_
#   XAO: http://purl.obolibrary.org/obo/XAO_
#   SNOMEDCT: http://purl.bioontology.org/ontology/SNOMEDCT/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   ICD10: https://icd.who.int/browse10/2019/en#/
#   ICD9: http://www.icd9data.com/getICD9Code.ashx?icd9=
#   Wikipedia: http://en.wikipedia.org/wiki/
#   HGNC: 'https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:'
#   HP: http://purl.obolibrary.org/obo/HP_
#   ISBN: https://www.worldcat.org/search?q=bn%3A
#   NCIm: http://ncim.nci.nih.gov/ncimbrowser/ConceptReport.jsp?dictionary=NCI%20MetaThesaurus&code=
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   TADS: http://purl.obolibrary.org/obo/TADS_
#   TGMA: http://purl.obolibrary.org/obo/TGMA_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   GO: http://purl.obolibrary.org/obo/GO_
#   FMA_2: http://purl.obolibrary.org/obo/FMA_
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   AAO: http://purl.obolibrary.org/obo/AAO_
#   WBbt: http://purl.obolibrary.org/obo/WBbt_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   MP: http://purl.obolibrary.org/obo/MP_
#   PO: http://purl.obolibrary.org/obo/PO_
#   ZEA: http://purl.obolibrary.org/obo/ZEA_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   PMID: https://pubmed.ncbi.nlm.nih.gov/
#   MA_2: 'http://www.informatics.jax.org/searches/AMA.cgi?id=MA:'
#   RRID: 'https://scicrunch.org/resolver/RRID:'
#   CLO: http://purl.obolibrary.org/obo/CLO_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   FBdv: http://purl.obolibrary.org/obo/FBdv_
#   WBls: http://purl.obolibrary.org/obo/WBls_
#   ZFS: http://purl.obolibrary.org/obo/ZFS_
#   FBdv_2: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBdv:'
#   JAX: https://www.jax.org/strain/
#   RGD: https://rgd.mcw.edu/rgdweb/search/search.html?term=
#   atcc: https://www.atcc.org/products/
#   UO: http://purl.obolibrary.org/obo/UO_
#   IDOMAL: http://purl.obolibrary.org/obo/IDOMAL_
#   PR: http://purl.obolibrary.org/obo/PR_
#   CASRN: https://commonchemistry.cas.org/detail?cas_rn=
#   DSSTox_Generic_SID: https://pubchem.ncbi.nlm.nih.gov/substance/
#   DSSTox_CID: https://pubchem.ncbi.nlm.nih.gov/compound/
#   OMIMPS: https://omim.org/MIM:PS
#   uniprot: http://purl.uniprot.org/uniprot/
#   CMO: http://purl.obolibrary.org/obo/CMO_
#   coriell: http://ccr.coriell.org/Sections/Search/Sample_Detail.aspx?Ref=
#   SCTID_2010_1_31: http://purl.bioontology.org/ontology/SNOMEDCT/
#   ATC_code: http://www.whocc.no/atc_ddd_index/?code=
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   IDO: http://purl.obolibrary.org/obo/IDO_
#   UniProt: http://purl.uniprot.org/uniprot/
#   MmusDv: http://purl.obolibrary.org/obo/MmusDv_
#   ATCC: https://www.atcc.org/products/
#   OGMS: http://purl.obolibrary.org/obo/OGMS_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   ERO: http://purl.obolibrary.org/obo/ERO_
#   BAO: http://www.bioassayontology.org/bao#BAO_
#   FBDV: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBdv:'
#   HsapDv: http://purl.obolibrary.org/obo/HsapDv_
#   doi: http://dx.doi.org/
#   pubchem.compound: https://pubchem.ncbi.nlm.nih.gov/compound/
#   orcid: https://orcid.org/
#   MPATH: http://purl.obolibrary.org/obo/MPATH_
#   SBO: http://biomodels.net/SBO/SBO_
#   OMIT: http://purl.obolibrary.org/obo/OMIT_
#   OAE: http://purl.obolibrary.org/obo/OAE_
#   snomedct: http://purl.bioontology.org/ontology/SNOMEDCT/
#   uniprot.disease: https://www.uniprot.org/diseases/
#   Reactome: https://www.reactome.org/content/detail/
#   HMDB: http://www.hmdb.ca/metabolites/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   CHMO: http://purl.obolibrary.org/obo/CHMO_
#   PRIDE: http://purl.obolibrary.org/obo/PRIDE_
#   ORCID: https://orcid.org/
#   MEDGEN: https://www.ncbi.nlm.nih.gov/medgen/
#   MedGen: https://www.ncbi.nlm.nih.gov/medgen/
#   hpscreg: https://hpscreg.eu/cell-line/
#   jaxmice: https://www.jax.org/strain/
#   ENM: http://purl.enanomapper.org/onto/ENM_
#   NPO: http://purl.bioontology.org/ontology/npo#NPO_
#   TXPO: http://purl.obolibrary.org/obo/TXPO_
#   ICD10CM: https://www.icd10data.com/search?s=
#   Medgen: https://www.ncbi.nlm.nih.gov/medgen/
#   MGI: http://www.informatics.jax.org/accession/
#   FBcv: http://purl.obolibrary.org/obo/FBcv_
#   CAS: https://commonchemistry.cas.org/detail?cas_rn=
#   PubChem: https://pubchem.ncbi.nlm.nih.gov/compound/
#   TGEMO: http://gemma.msl.ubc.ca/ont/TGEMO_
#   SNOMED: http://snomed.info/id/
#   INO: http://purl.obolibrary.org/obo/INO_
#   ADO: http://purl.obolibrary.org/obo/ADO_
#   VT: http://purl.obolibrary.org/obo/VT_
#   ukbiobank.field: https://biobank.ndph.ox.ac.uk/crystal/field.cgi?id=
#   ukbiobank.category: https://biobank.ndph.ox.ac.uk/showcase/label.cgi?id=
#   SCDO: http://purl.obolibrary.org/obo/SCDO_
#   chebi_2: 'http://www.ebi.ac.uk/chebi/searchId.do?chebiId=CHEBI:'
#   T3DB: http://www.t3db.org/toxins/
#   MI: http://purl.obolibrary.org/obo/MI_
#   BSPO: http://purl.obolibrary.org/obo/BSPO_
#   RO: http://purl.obolibrary.org/obo/RO_
subject_id	predicate_id	object_id	mapping_justification	subject_label	object_label
EFO:0000178	oboInOwl:hasDbXref	OMIM:613659	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	
EFO:0000178	oboInOwl:hasDbXref	DOID:10538	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	cáncer del fondo gástrico
EFO:0000178	oboInOwl:hasDbXref	DOID:5517	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	carcinoma de estómago
EFO:0000178	oboInOwl:hasDbXref	EFO:0000178	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	obsolete_gastric carcinoma
EFO:0000178	oboInOwl:hasDbXref	NCIT:C4911	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	Gastric Carcinoma
EFO:0000178	oboInOwl:hasDbXref	SCTID:187741001	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	
EFO:0000178	oboInOwl:hasDbXref	UMLS:C0153420	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	
EFO:0000178	oboInOwl:hasDbXref	UMLS:C0699791	semapv:UnspecifiedMatching	obsolete_gastric carcinoma	
EFO:0000179	rdfs:subClassOf	NCBITaxon:10116	semapv:UnspecifiedMatching	Goto-Kakizaki	Rattus norvegicus
EFO:0000180	oboInOwl:hasDbXref	MedDRA:10068341	semapv:UnspecifiedMatching	HIV-1 infection	
EFO:0000180	oboInOwl:hasDbXref	NCIt:C14220	semapv:UnspecifiedMatching	HIV-1 infection	
EFO:0000180	oboInOwl:hasDbXref	OMIM:609423	semapv:UnspecifiedMatching	HIV-1 infection	
EFO:0000180	rdfs:subClassOf	MONDO:0005109	semapv:UnspecifiedMatching	HIV-1 infection	HIV infectious disease
EFO:0000181	oboInOwl:hasDbXref	DOID:5520	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	carcinoma de células escamosas de cabeza y cuello
EFO:0000181	oboInOwl:hasDbXref	EFO:0000181	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	obsolete_head and neck squamous cell carcinoma
EFO:0000181	oboInOwl:hasDbXref	MESH:D000077195	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	
EFO:0000181	oboInOwl:hasDbXref	MedDRA:10060121	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	
EFO:0000181	oboInOwl:hasDbXref	NCIT:C34447	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	Head and Neck Squamous Cell Carcinoma
EFO:0000181	oboInOwl:hasDbXref	OMIM:275355	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	
EFO:0000181	oboInOwl:hasDbXref	Orphanet:67037	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	
EFO:0000181	oboInOwl:hasDbXref	SCTID:716659002	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	
EFO:0000181	oboInOwl:hasDbXref	UMLS:C1168401	semapv:UnspecifiedMatching	obsolete_head and neck squamous cell carcinoma	
EFO:0000182	oboInOwl:hasDbXref	MedDRA:10007416	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	
EFO:0000182	oboInOwl:hasDbXref	MedDRA:10024658	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	
EFO:0000182	oboInOwl:hasDbXref	DOID:684	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	carcinoma hepatocelular
EFO:0000182	oboInOwl:hasDbXref	DOID:686	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	carcinoma de hígado
EFO:0000182	oboInOwl:hasDbXref	EFO:0000182	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	obsolete_hepatocellular carcinoma
EFO:0000182	oboInOwl:hasDbXref	MESH:D006528	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	
EFO:0000182	oboInOwl:hasDbXref	MedDRA:10049010	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	
EFO:0000182	oboInOwl:hasDbXref	NCIT:C3099	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	Hepatocellular Carcinoma
EFO:0000182	oboInOwl:hasDbXref	OMIM:114550	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	
EFO:0000182	oboInOwl:hasDbXref	Orphanet:88673	semapv:UnspecifiedMatching	obsolete_hepatocellular carcinoma	
EFO:0000183	oboInOwl:hasDbXref	OMIM:236000	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	
EFO:0000183	oboInOwl:hasDbXref	DOID:8567	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	Hodgkin's lymphoma
EFO:0000183	oboInOwl:hasDbXref	EFO:0000183	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	obsolete_Hodgkins lymphoma
EFO:0000183	oboInOwl:hasDbXref	ICD10:C81	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	
EFO:0000183	oboInOwl:hasDbXref	ICD9:201	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	
EFO:0000183	oboInOwl:hasDbXref	MESH:D006689	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	
EFO:0000183	oboInOwl:hasDbXref	NCIT:C9357	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	Hodgkin Lymphoma
EFO:0000183	oboInOwl:hasDbXref	Orphanet:98293	semapv:UnspecifiedMatching	obsolete_Hodgkins lymphoma	
EFO:0000186	oboInOwl:hasDbXref	DOID:3008	semapv:UnspecifiedMatching	obsolete_invasive breast ductal carcinoma	carcinoma ductal invasivo
EFO:0000186	oboInOwl:hasDbXref	EFO:0000186	semapv:UnspecifiedMatching	obsolete_invasive breast ductal carcinoma	obsolete_invasive breast ductal carcinoma
EFO:0000186	oboInOwl:hasDbXref	NCIT:C4194	semapv:UnspecifiedMatching	obsolete_invasive breast ductal carcinoma	Invasive Breast Carcinoma of No Special Type
EFO:0000186	oboInOwl:hasDbXref	SCTID:408643008	semapv:UnspecifiedMatching	obsolete_invasive breast ductal carcinoma	
EFO:0000187	oboInOwl:hasDbXref	BTO:0002071	semapv:UnspecifiedMatching	Kaposi's sarcoma cell	Kaposi's sarcoma cell
EFO:0000187	oboInOwl:hasDbXref	OMIM:148000	semapv:UnspecifiedMatching	Kaposi's sarcoma cell	
EFO:0000191	oboInOwl:hasDbXref	DOID:0050909	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue
EFO:0000191	oboInOwl:hasDbXref	EFO:0000191	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	obsolete_MALT lymphoma
EFO:0000191	oboInOwl:hasDbXref	MedDRA:10060707	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000191	oboInOwl:hasDbXref	NCIT:C3898	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	Extranodal Marginal Zone Lymphoma of Mucosa-Associated Lymphoid Tissue
EFO:0000191	oboInOwl:hasDbXref	OMIM:137245	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000191	oboInOwl:hasDbXref	Orphanet:52417	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000191	oboInOwl:hasDbXref	SCTID:277622004	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000191	oboInOwl:hasDbXref	UMLS:C0242647	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000191	oboInOwl:hasDbXref	UMLS:C1850900	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000191	oboInOwl:hasDbXref	Wikipedia:MALT_lymphoma	semapv:UnspecifiedMatching	obsolete_MALT lymphoma	
EFO:0000192	oboInOwl:hasDbXref	DOID:3687	semapv:UnspecifiedMatching	obsolete_MELAS syndrome	MELAS syndrome
EFO:0000192	oboInOwl:hasDbXref	MESH:D017241	semapv:UnspecifiedMatching	obsolete_MELAS syndrome	
EFO:0000192	oboInOwl:hasDbXref	OMIM:540000	semapv:UnspecifiedMatching	obsolete_MELAS syndrome	
EFO:0000193	oboInOwl:hasDbXref	NCIt:C19750	semapv:UnspecifiedMatching	obsolete_MMHCC part	
EFO:0000194	oboInOwl:hasDbXref	DOID:5940	semapv:UnspecifiedMatching	obsolete_malignant peripheral nerve sheath tumor class	malignant peripheral nerve sheath tumor
EFO:0000194	oboInOwl:hasDbXref	MESH:D018317	semapv:UnspecifiedMatching	obsolete_malignant peripheral nerve sheath tumor class	
EFO:0000194	oboInOwl:hasDbXref	NCIt:C3798	semapv:UnspecifiedMatching	obsolete_malignant peripheral nerve sheath tumor class	
EFO:0000194	oboInOwl:hasDbXref	SNOMEDCT:19897006	semapv:UnspecifiedMatching	obsolete_malignant peripheral nerve sheath tumor class	
EFO:0000194	oboInOwl:hasDbXref	SNOMEDCT:404037002	semapv:UnspecifiedMatching	obsolete_malignant peripheral nerve sheath tumor class	
EFO:0000195	oboInOwl:hasDbXref	DOID:14221	semapv:UnspecifiedMatching	metabolic syndrome	abdominal obesity-metabolic syndrome 1
EFO:0000195	oboInOwl:hasDbXref	MESH:D024821	semapv:UnspecifiedMatching	metabolic syndrome	
EFO:0000195	oboInOwl:hasDbXref	MedDRA:10052066	semapv:UnspecifiedMatching	metabolic syndrome	
EFO:0000195	oboInOwl:hasDbXref	NCIt:C84442	semapv:UnspecifiedMatching	metabolic syndrome	
EFO:0000195	oboInOwl:hasDbXref	OMIM:605552	semapv:UnspecifiedMatching	metabolic syndrome	
EFO:0000195	oboInOwl:hasDbXref	OMIM:615812	semapv:UnspecifiedMatching	metabolic syndrome	
EFO:0000195	oboInOwl:hasDbXref	SNOMEDCT:237602007	semapv:UnspecifiedMatching	metabolic syndrome	
EFO:0000196	oboInOwl:hasDbXref	EFO:0000196	semapv:UnspecifiedMatching	obsolete_metastatic prostate cancer	obsolete_metastatic prostate cancer
EFO:0000196	oboInOwl:hasDbXref	NCIT:C8946	semapv:UnspecifiedMatching	obsolete_metastatic prostate cancer	Metastatic Prostate Carcinoma
EFO:0000196	oboInOwl:hasDbXref	SCTID:314994000	semapv:UnspecifiedMatching	obsolete_metastatic prostate cancer	
EFO:0000197	oboInOwl:hasDbXref	DOID:3030	semapv:UnspecifiedMatching	obsolete_mucinous carcinoma	adenocarcinoma mucinoso
EFO:0000197	oboInOwl:hasDbXref	EFO:0000197	semapv:UnspecifiedMatching	obsolete_mucinous carcinoma	obsolete_mucinous carcinoma
EFO:0000197	oboInOwl:hasDbXref	MESH:D002288	semapv:UnspecifiedMatching	obsolete_mucinous carcinoma	
EFO:0000197	oboInOwl:hasDbXref	NCIT:C26712	semapv:UnspecifiedMatching	obsolete_mucinous carcinoma	Mucinous Adenocarcinoma
EFO:0000197	oboInOwl:hasDbXref	UMLS:C0007130	semapv:UnspecifiedMatching	obsolete_mucinous carcinoma	
EFO:0000197	oboInOwl:hasDbXref	UMLS:C0334368	semapv:UnspecifiedMatching	obsolete_mucinous carcinoma	
EFO:0000198	oboInOwl:hasDbXref	MedDRA:10068361	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000198	oboInOwl:hasDbXref	DOID:0050908	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	myelodysplastic syndrome
EFO:0000198	oboInOwl:hasDbXref	EFO:0000198	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	obsolete_myelodysplastic syndrome
EFO:0000198	oboInOwl:hasDbXref	MedDRA:10028532	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000198	oboInOwl:hasDbXref	NCIT:C3247	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	Myelodysplastic Syndrome
EFO:0000198	oboInOwl:hasDbXref	OMIM:614286	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000198	oboInOwl:hasDbXref	Orphanet:52688	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000198	oboInOwl:hasDbXref	SCTID:109995007	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000198	oboInOwl:hasDbXref	UMLS:C0033027	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000198	oboInOwl:hasDbXref	UMLS:C3463824	semapv:UnspecifiedMatching	obsolete_myelodysplastic syndrome	
EFO:0000199	oboInOwl:hasDbXref	DOID:0050866	semapv:UnspecifiedMatching	obsolete_oral squamous cell carcinoma	carcinoma oral de células escamosas
EFO:0000199	oboInOwl:hasDbXref	EFO:0000199	semapv:UnspecifiedMatching	obsolete_oral squamous cell carcinoma	obsolete_oral squamous cell carcinoma
EFO:0000199	oboInOwl:hasDbXref	NCIT:C4833	semapv:UnspecifiedMatching	obsolete_oral squamous cell carcinoma	Oral Cavity Squamous Cell Carcinoma
EFO:0000199	oboInOwl:hasDbXref	Orphanet:502363	semapv:UnspecifiedMatching	obsolete_oral squamous cell carcinoma	
EFO:0000199	oboInOwl:hasDbXref	SCTID:307502000	semapv:UnspecifiedMatching	obsolete_oral squamous cell carcinoma	
EFO:0000199	oboInOwl:hasDbXref	UMLS:C0585362	semapv:UnspecifiedMatching	obsolete_oral squamous cell carcinoma	
EFO:0000200	oboInOwl:hasDbXref	MedDRA:10035229	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	
EFO:0000200	oboInOwl:hasDbXref	DOID:6536	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	neoplasia de células plasmáticas
EFO:0000200	oboInOwl:hasDbXref	EFO:0000200	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	obsolete_plasma cell neoplasm
EFO:0000200	oboInOwl:hasDbXref	MESH:D054219	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	
EFO:0000200	oboInOwl:hasDbXref	NCIT:C4665	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	Plasma Cell Neoplasm
EFO:0000200	oboInOwl:hasDbXref	Orphanet:98282	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	
EFO:0000200	oboInOwl:hasDbXref	SCTID:415111003	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	
EFO:0000200	oboInOwl:hasDbXref	UMLS:C1959632	semapv:UnspecifiedMatching	obsolete_plasma cell neoplasm	
EFO:0000203	oboInOwl:hasDbXref	DOID:7442	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	gammapatía monoclonal de significado incierto
EFO:0000203	oboInOwl:hasDbXref	MESH:D008998	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	
EFO:0000203	oboInOwl:hasDbXref	MedDRA:10060880	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	
EFO:0000203	oboInOwl:hasDbXref	NCIt:C35548	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	
EFO:0000203	oboInOwl:hasDbXref	SNOMEDCT:277577000	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	
EFO:0000203	oboInOwl:hasDbXref	SNOMEDCT:35601003	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	
EFO:0000203	oboInOwl:hasDbXref	SNOMEDCT:58648008	semapv:UnspecifiedMatching	obsolete_monoclonal gammopathy	
EFO:0000204	oboInOwl:hasDbXref	OMIM:262890	semapv:UnspecifiedMatching	obsolete_Scott syndrome	
EFO:0000204	oboInOwl:hasDbXref	SNOMEDCT:128098009	semapv:UnspecifiedMatching	obsolete_Scott syndrome	
EFO:0000205	oboInOwl:hasDbXref	EFO:0000205	semapv:UnspecifiedMatching	obsolete_stage I endometrioid carcinoma	obsolete_stage I endometrioid carcinoma
EFO:0000206	oboInOwl:hasDbXref	EFO:0000206	semapv:UnspecifiedMatching	obsolete_stage II endometrioid carcinoma	obsolete_stage II endometrioid carcinoma
EFO:0000209	skos:exactMatch	NCIT:C3183	semapv:UnspecifiedMatching	obsolete_T-cell acute lymphoblastic leukemia	T Acute Lymphoblastic Leukemia
EFO:0000209	oboInOwl:hasDbXref	EFO:0000209	semapv:UnspecifiedMatching	obsolete_T-cell acute lymphoblastic leukemia	obsolete_T-cell acute lymphoblastic leukemia
EFO:0000209	oboInOwl:hasDbXref	HGNC:5056	semapv:UnspecifiedMatching	obsolete_T-cell acute lymphoblastic leukemia	
EFO:0000209	oboInOwl:hasDbXref	NCIT:C3183	semapv:UnspecifiedMatching	obsolete_T-cell acute lymphoblastic leukemia	T Acute Lymphoblastic Leukemia
EFO:0000210	oboInOwl:hasDbXref	CL:0000542	semapv:UnspecifiedMatching	obsolete_T lymphocyte	lymphocyte
EFO:0000211	skos:exactMatch	NCIT:C4340	semapv:UnspecifiedMatching	obsolete_unspecified peripheral T-cell lymphoma	Peripheral T-Cell Lymphoma, Not Otherwise Specified
EFO:0000211	oboInOwl:hasDbXref	EFO:0000211	semapv:UnspecifiedMatching	obsolete_unspecified peripheral T-cell lymphoma	obsolete_unspecified peripheral T-cell lymphoma
EFO:0000211	oboInOwl:hasDbXref	NCIT:C4340	semapv:UnspecifiedMatching	obsolete_unspecified peripheral T-cell lymphoma	Peripheral T-Cell Lymphoma, Not Otherwise Specified
EFO:0000212	oboInOwl:hasDbXref	DOID:2154	semapv:UnspecifiedMatching	obsolete_Wilms tumor	nefroblastoma
EFO:0000212	oboInOwl:hasDbXref	MESH:D009396	semapv:UnspecifiedMatching	obsolete_Wilms tumor	
EFO:0000212	oboInOwl:hasDbXref	OMIM:194070	semapv:UnspecifiedMatching	obsolete_Wilms tumor	
EFO:0000213	oboInOwl:hasDbXref	NCIt:C12664	semapv:UnspecifiedMatching	obsolete_abdominal cavity	
EFO:0000216	oboInOwl:hasDbXref	DOID:3025	semapv:UnspecifiedMatching	obsolete_acinar cell carcinoma	acinar cell carcinoma
EFO:0000216	oboInOwl:hasDbXref	EFO:0000216	semapv:UnspecifiedMatching	obsolete_acinar cell carcinoma	obsolete_acinar cell carcinoma
EFO:0000216	oboInOwl:hasDbXref	MESH:D018267	semapv:UnspecifiedMatching	obsolete_acinar cell carcinoma	
EFO:0000216	oboInOwl:hasDbXref	NCIT:C3768	semapv:UnspecifiedMatching	obsolete_acinar cell carcinoma	Acinar Cell Carcinoma
EFO:0000216	oboInOwl:hasDbXref	UMLS:C0206685	semapv:UnspecifiedMatching	obsolete_acinar cell carcinoma	
EFO:0000217	oboInOwl:hasDbXref	DOID:4029	semapv:UnspecifiedMatching	obsolete_gastritis	gastritis
EFO:0000217	oboInOwl:hasDbXref	ICD10:K29	semapv:UnspecifiedMatching	obsolete_gastritis	
EFO:0000217	oboInOwl:hasDbXref	MESH:D005756	semapv:UnspecifiedMatching	obsolete_gastritis	
EFO:0000217	oboInOwl:hasDbXref	MedDRA:10017853	semapv:UnspecifiedMatching	obsolete_gastritis	
EFO:0000217	oboInOwl:hasDbXref	NCIt:C26780	semapv:UnspecifiedMatching	obsolete_gastritis	
EFO:0000217	oboInOwl:hasDbXref	SNOMEDCT:4556007	semapv:UnspecifiedMatching	obsolete_gastritis	
EFO:0000218	oboInOwl:hasDbXref	OMIM:133180	semapv:UnspecifiedMatching	obsolete_acute erythroleukemia	
EFO:0000218	oboInOwl:hasDbXref	MESH:D004915	semapv:UnspecifiedMatching	obsolete_acute erythroleukemia	
EFO:0000218	oboInOwl:hasDbXref	NCIT:C8923	semapv:UnspecifiedMatching	obsolete_acute erythroleukemia	Acute Erythroid Leukemia
EFO:0000218	oboInOwl:hasDbXref	Orphanet:318	semapv:UnspecifiedMatching	obsolete_acute erythroleukemia	
